47,161,131,223,60,012345
40,146,121,207,60,012345
34,133,109,191,60,012345
29,121,97,174,60,012345
40,135,99,174,60,012345
39,130,98,170,60,012345
36,117,93,157,60,012345
32,99,90,145,60,012345
27,82,85,131,60,012345
77,110,95,152,60,012345
91,101,111,171,60,012345
78,85,111,164,60,012345
61,69,104,148,60,012345
49,70,105,144,60,012345
50,70,101,145,60,012345
46,74,107,155,60,012345
36,68,103,147,60,012345
28,58,98,141,60,012345
24,69,95,141,60,012345
40,80,91,151,60,012345
34,71,117,192,60,012345
29,61,115,181,60,012345
27,53,105,162,60,012345
27,48,95,143,60,012345
30,44,91,138,60,012345
39,55,97,152,60,012345
34,55,98,152,60,012345
48,81,94,157,60,012345
39,80,89,153,60,012345
39,81,82,151,60,012345
86,100,109,184,60,012345
85,101,108,185,60,012345
73,89,97,173,60,012345
74,97,99,167,60,012345
69,110,91,166,60,012345
72,132,90,184,60,012345
62,133,93,180,60,012345
53,115,91,171,60,012345
56,121,85,175,60,012345
50,116,79,171,60,012345
51,125,123,208,60,012345
48,124,121,205,60,012345
42,108,113,187,60,012345
42,111,101,170,60,012345
39,109,91,154,60,012345
60,145,95,171,60,012345
55,151,89,184,60,012345
48,144,89,188,60,012345
46,155,93,189,60,012345
39,143,91,177,60,012345
90,162,123,203,60,012345
99,151,120,207,60,012345
98,131,112,196,60,012345
92,114,105,182,60,012345
73,105,97,162,60,012345
95,112,98,161,60,012345
94,113,98,162,60,012345
82,112,92,158,60,012345
67,104,90,155,60,012345
55,96,89,148,60,012345
69,118,100,177,60,012345
73,115,109,199,60,012345
65,111,112,196,60,012345
58,110,104,190,60,012345
51,109,98,178,60,012345
62,116,95,179,60,012345
69,120,95,181,60,012345
67,137,99,183,60,012345
67,156,96,183,60,012345
59,167,101,205,60,012345
75,174,102,215,60,012345
101,169,117,229,60,012345
90,158,115,228,60,012345
76,153,106,222,60,012345
66,154,110,222,60,012345
62,156,105,218,60,012345
65,158,108,219,60,012345
67,155,106,214,60,012345
60,144,102,207,60,012345
54,128,98,193,60,012345
44,105,93,178,60,012345
56,106,133,213,60,012345
57,107,123,207,60,012345
60,106,118,197,60,012345
60,103,103,185,60,012345
60,104,92,171,60,012345
71,125,93,180,60,012345
76,122,91,175,60,012345
71,114,88,173,60,012345
66,108,84,169,60,012345
62,101,77,164,60,012345
107,112,121,201,60,012345
100,106,116,193,60,012345
85,90,106,173,60,012345
68,82,96,155,60,012345
55,80,94,146,60,012345
63,91,105,155,60,012345
59,85,105,154,60,012345
52,76,101,144,60,012345
41,70,98,143,60,012345
33,66,97,138,60,012345
53,88,133,180,60,012345
73,102,130,198,60,012345
72,100,123,193,60,012345
81,98,110,184,60,012345
79,88,99,173,60,012345
96,103,96,176,60,012345
79,96,99,171,60,012345
64,83,96,159,60,012345
52,70,91,148,60,012345
54,60,84,135,60,012345
90,78,78,142,60,012345
114,104,78,158,60,012345
106,100,77,156,60,012345
106,95,71,152,60,012345
102,96,74,152,60,012345
89,109,69,156,60,012345
80,104,77,154,60,012345
69,93,81,146,60,012345
56,79,81,137,60,012345
45,69,79,131,60,012345
65,84,79,154,60,012345
90,108,103,193,60,012345
97,118,106,198,60,012345
95,120,100,194,60,012345
86,110,94,175,60,012345
80,97,87,164,60,012345
83,137,86,186,60,012345
76,147,84,197,60,012345
68,138,85,190,60,012345
80,146,90,197,60,012345
94,139,90,207,60,012345
131,138,117,228,60,012345
129,137,115,224,60,012345
119,143,111,216,60,012345
102,152,111,206,60,012345
90,135,111,189,60,012345
89,161,110,197,60,012345
80,171,103,207,60,012345
70,163,96,203,60,012345
67,172,92,195,60,012345
79,155,90,196,60,012345
75,150,131,227,60,012345
79,148,130,225,60,012345
73,137,120,209,60,012345
61,126,110,189,60,012345
66,104,97,160,60,012345
74,131,104,167,60,012345
71,145,103,180,60,012345
64,143,98,179,60,012345
63,142,94,177,60,012345
75,134,96,181,60,012345
117,162,123,205,60,012345
120,162,124,215,60,012345
105,155,120,211,60,012345
92,148,110,203,60,012345
80,150,108,201,60,012345
85,175,111,212,60,012345
75,184,105,216,60,012345
62,176,101,200,60,012345
55,187,93,196,60,012345
53,190,92,199,60,012345
66,203,97,213,60,012345
60,192,117,233,60,012345
55,178,116,221,60,012345
49,163,109,206,60,012345
43,148,101,193,60,012345
47,144,93,188,60,012345
50,170,92,197,60,012345
52,184,92,208,60,012345
45,178,85,206,60,012345
40,167,78,188,60,012345
53,154,71,183,60,012345
87,172,96,208,60,012345
79,170,102,211,60,012345
67,161,99,204,60,012345
58,155,95,192,60,012345
51,141,89,178,60,012345
59,169,92,193,60,012345
56,175,96,205,60,012345
51,173,94,204,60,012345
42,167,95,192,60,012345
35,155,93,176,60,012345
39,170,123,210,60,012345
37,170,116,211,60,012345
34,163,108,205,60,012345
31,151,97,190,60,012345
25,128,88,165,60,012345
37,148,92,174,60,012345
38,157,95,178,60,012345
41,174,90,177,60,012345
35,171,84,172,60,012345
29,141,77,150,60,012345
84,150,118,182,60,012345
90,150,122,191,60,012345
81,144,113,190,60,012345
66,135,108,175,60,012345
60,134,99,170,60,012345
76,157,104,183,60,012345
69,170,104,190,60,012345
63,148,95,173,60,012345
65,157,94,175,60,012345
79,158,90,181,60,012345
110,172,110,209,60,012345
113,164,113,217,60,012345
116,150,112,211,60,012345
110,135,103,193,60,012345
104,135,93,177,60,012345
118,153,108,187,60,012345
111,159,107,197,60,012345
103,157,105,199,60,012345
89,146,104,196,60,012345
91,138,104,201,60,012345
118,155,101,206,60,012345
131,169,112,221,60,012345
121,160,109,215,60,012345
115,146,102,199,60,012345
101,138,108,191,60,012345
90,128,107,189,60,012345
105,141,106,200,60,012345
95,139,98,195,60,012345
85,128,91,182,60,012345
76,134,92,179,60,012345
79,135,85,179,60,012345
71,141,116,214,60,012345
58,129,117,203,60,012345
48,114,110,188,60,012345
69,113,105,191,60,012345
80,104,94,186,60,012345
98,120,102,198,60,012345
83,122,106,196,60,012345
81,109,104,185,60,012345
84,130,113,195,60,012345
68,119,113,193,60,012345
115,128,134,216,60,012345
107,136,135,217,60,012345
93,134,125,211,60,012345
79,144,126,208,60,012345
67,137,118,193,60,012345
71,160,114,199,60,012345
81,159,113,201,60,012345
93,146,110,201,60,012345
100,153,102,204,60,012345
83,147,97,195,60,012345
80,146,136,223,60,012345
78,152,135,225,60,012345
68,149,129,218,60,012345
60,145,113,209,60,012345
54,143,102,201,60,012345
63,163,106,207,60,012345
60,177,107,217,60,012345
57,177,103,220,60,012345
54,171,102,217,60,012345
49,160,98,211,60,012345
91,180,113,224,60,012345
98,177,116,226,60,012345
88,164,110,211,60,012345
73,141,100,187,60,012345
58,125,99,172,60,012345
60,120,99,169,60,012345
56,127,93,170,60,012345
47,122,90,163,60,012345
38,107,88,156,60,012345
32,103,92,151,60,012345
53,116,95,167,60,012345
60,131,116,197,60,012345
57,131,114,193,60,012345
59,124,107,187,60,012345
61,110,98,169,60,012345
61,103,91,165,60,012345
57,113,97,172,60,012345
48,113,97,168,60,012345
40,101,91,155,60,012345
37,88,82,140,60,012345
64,81,72,141,60,012345
98,101,94,176,60,012345
92,119,96,182,60,012345
87,118,86,178,60,012345
89,121,86,174,60,012345
92,116,83,165,60,012345
83,137,85,175,60,012345
73,131,82,168,60,012345
63,124,82,157,60,012345
51,119,78,147,60,012345
45,122,77,150,60,012345
49,139,117,188,60,012345
48,150,119,197,60,012345
45,154,114,199,60,012345
40,144,108,187,60,012345
34,124,101,168,60,012345
51,156,102,186,60,012345
50,176,103,207,60,012345
46,173,99,209,60,012345
46,180,104,208,60,012345
64,163,107,216,60,012345
104,166,143,235,60,012345
99,177,143,236,60,012345
84,167,135,229,60,012345
72,164,122,213,60,012345
60,146,111,190,60,012345
69,154,112,193,60,012345
69,169,111,207,60,012345
66,167,111,210,60,012345
58,156,107,200,60,012345
72,151,99,198,60,012345
87,165,118,215,60,012345
78,167,121,223,60,012345
66,161,118,218,60,012345
54,142,113,199,60,012345
46,120,101,172,60,012345
56,133,105,179,60,012345
57,154,106,195,60,012345
54,159,101,194,60,012345
52,153,97,186,60,012345
63,145,103,196,60,012345
102,162,103,205,60,012345
119,170,110,216,60,012345
109,170,106,215,60,012345
91,162,103,211,60,012345
78,166,107,213,60,012345
74,168,101,209,60,012345
71,183,97,213,60,012345
60,173,102,207,60,012345
56,187,107,207,60,012345
55,191,111,213,60,012345
55,186,110,218,60,012345
52,180,132,239,60,012345
48,175,126,231,60,012345
45,160,113,209,60,012345
42,147,103,190,60,012345
38,135,97,178,60,012345
43,157,95,183,60,012345
39,154,95,184,60,012345
34,142,92,174,60,012345
27,122,85,156,60,012345
24,106,80,138,60,012345
70,107,119,175,60,012345
64,107,118,175,60,012345
53,98,106,162,60,012345
44,106,106,153,60,012345
36,96,99,141,60,012345
47,117,97,148,60,012345
42,116,96,150,60,012345
33,106,95,146,60,012345
27,104,100,143,60,012345
22,98,102,143,60,012345
35,107,140,175,60,012345
34,112,134,183,60,012345
35,109,120,177,60,012345
37,98,107,163,60,012345
37,88,97,146,60,012345
49,101,105,151,60,012345
45,107,102,155,60,012345
36,102,98,155,60,012345
59,120,90,159,60,012345
48,108,83,148,60,012345
92,139,101,174,60,012345
96,158,100,189,60,012345
94,155,100,190,60,012345
77,135,95,182,60,012345
88,135,95,183,60,012345
89,152,94,192,60,012345
83,162,95,195,60,012345
66,146,91,184,60,012345
73,171,84,187,60,012345
73,184,79,193,60,012345
85,202,83,206,60,012345
76,199,109,231,60,012345
69,185,113,220,60,012345
58,162,107,197,60,012345
48,144,101,172,60,012345
51,153,96,167,60,012345
56,174,96,186,60,012345
53,180,94,194,60,012345
48,173,91,194,60,012345
43,169,93,193,60,012345
45,157,92,192,60,012345
86,158,113,216,60,012345
91,150,115,212,60,012345
93,136,110,203,60,012345
75,131,109,190,60,012345
63,119,105,174,60,012345
91,139,108,187,60,012345
84,144,108,188,60,012345
77,140,106,187,60,012345
62,135,115,187,60,012345
54,120,113,177,60,012345
68,125,149,213,60,012345
68,135,142,216,60,012345
62,134,129,210,60,012345
58,133,118,196,60,012345
57,129,106,183,60,012345
73,149,111,193,60,012345
77,162,103,191,60,012345
73,173,99,189,60,012345
83,193,100,196,60,012345
73,185,97,200,60,012345
111,188,126,220,60,012345
104,191,125,226,60,012345
93,187,116,224,60,012345
81,178,103,220,60,012345
71,168,101,209,60,012345
83,179,110,211,60,012345
86,182,104,206,60,012345
83,173,104,205,60,012345
83,175,100,207,60,012345
74,156,95,195,60,012345
100,169,106,211,60,012345
100,165,112,221,60,012345
99,154,110,213,60,012345
95,147,107,203,60,012345
92,139,96,193,60,012345
94,141,94,192,60,012345
92,155,91,197,60,012345
93,155,88,199,60,012345
90,143,85,194,60,012345
82,130,80,184,60,012345
105,142,77,189,60,012345
125,150,101,212,60,012345
114,148,102,206,60,012345
92,130,91,183,60,012345
76,124,94,164,60,012345
65,110,89,158,60,012345
62,117,90,165,60,012345
52,118,92,165,60,012345
42,105,89,154,60,012345
35,106,94,152,60,012345
37,107,92,151,60,012345
39,129,122,193,60,012345
40,139,116,200,60,012345
44,144,105,205,60,012345
42,140,96,204,60,012345
41,135,89,205,60,012345
52,155,93,219,60,012345
51,160,93,225,60,012345
47,155,92,212,60,012345
38,150,85,191,60,012345
36,137,77,171,60,012345
86,147,106,198,60,012345
83,155,110,204,60,012345
79,153,105,198,60,012345
73,158,99,196,60,012345
68,154,93,195,60,012345
77,179,99,204,60,012345
72,177,96,204,60,012345
63,170,93,200,60,012345
58,158,97,194,60,012345
46,134,95,176,60,012345
67,123,91,167,60,012345
78,125,86,173,60,012345
81,125,79,173,60,012345
80,124,76,172,60,012345
77,121,70,166,60,012345
76,120,66,163,60,012345
72,120,61,160,60,012345
65,121,57,155,60,012345
56,109,55,138,60,012345
49,101,57,126,60,012345
65,96,55,121,60,012345
67,90,49,115,60,012345
54,85,44,108,60,012345
45,80,39,101,60,012345
36,76,38,94,60,012345
30,70,35,89,60,012345
25,68,32,86,60,012345
22,67,31,84,60,012345
19,66,31,85,60,012345
17,63,31,82,60,012345
15,59,30,80,60,012345
13,60,30,79,60,012345
12,61,30,81,60,012345
11,61,29,79,60,012345
10,61,29,80,60,012345
10,63,29,82,60,012345
9,63,30,83,60,012345
9,62,30,84,60,012345
9,57,33,79,60,012345
9,55,34,78,60,012345
10,53,32,75,60,012345
39,57,30,76,60,012345
32,53,28,71,60,012345
27,48,28,65,60,012345
22,49,27,66,60,012345
19,53,26,72,60,012345
16,55,26,75,60,012345
14,53,28,74,60,012345
13,52,31,73,60,012345
11,52,29,73,60,012345
11,55,29,75,60,012345
11,61,30,78,60,012345
14,64,30,78,60,012345
14,68,30,80,60,012345
14,72,30,83,60,012345
13,69,30,81,60,012345
12,67,30,80,60,012345
12,66,33,80,60,012345
11,67,31,80,60,012345
11,67,31,79,60,012345
10,62,31,76,60,012345
43,64,31,77,60,012345
38,58,28,73,60,012345
30,57,27,73,60,012345
25,59,28,77,60,012345
21,58,31,79,60,012345
18,59,33,82,60,012345
15,55,34,80,60,012345
13,51,33,74,60,012345
11,46,31,66,60,012345
10,43,29,61,60,012345
9,43,30,62,60,012345
9,44,31,65,60,012345
8,46,31,67,60,012345
8,48,33,69,60,012345
8,45,34,69,60,012345
7,42,35,66,60,012345
7,40,32,61,60,012345
7,42,32,66,60,012345
7,43,32,71,60,012345
7,43,31,69,60,012345
16,43,30,66,60,012345
42,43,31,68,60,012345
34,40,31,64,60,012345
28,37,31,61,60,012345
23,35,31,59,60,012345
19,36,32,62,60,012345
16,37,32,64,60,012345
14,36,33,62,60,012345
12,36,31,60,60,012345
11,36,30,59,60,012345
10,39,28,62,60,012345
11,47,28,68,60,012345
15,53,28,72,60,012345
16,55,27,69,60,012345
17,55,26,68,60,012345
16,55,24,64,60,012345
15,54,27,63,60,012345
15,54,25,63,60,012345
14,53,26,63,60,012345
13,50,27,61,60,012345
12,51,29,62,60,012345
56,54,30,69,60,012345
45,50,32,68,60,012345
36,49,32,67,60,012345
30,47,33,66,60,012345
24,46,35,67,60,012345
20,45,35,67,60,012345
17,45,36,69,60,012345
15,44,35,68,60,012345
13,42,34,64,60,012345
11,40,33,61,60,012345
10,38,34,59,60,012345
9,35,35,58,60,012345
8,34,37,59,60,012345
8,33,36,57,60,012345
8,31,38,58,60,012345
8,29,37,56,60,012345
8,30,39,58,60,012345
9,30,38,57,60,012345
9,31,36,56,60,012345
9,31,35,54,60,012345
31,33,35,59,60,012345
46,33,34,58,60,012345
37,31,34,55,60,012345
30,28,33,52,60,012345
27,30,33,55,60,012345
30,61,34,72,60,012345
36,91,34,96,60,012345
32,95,33,114,60,012345
29,98,31,125,60,012345
29,101,29,133,60,012345
29,104,28,139,60,012345
30,113,29,145,60,012345
30,118,31,150,60,012345
30,120,31,146,60,012345
26,122,31,135,60,012345
22,107,32,122,60,012345
20,97,30,111,60,012345
17,84,30,95,60,012345
15,75,29,87,60,012345
13,68,30,82,60,012345
13,61,32,77,60,012345
41,59,32,78,60,012345
34,58,28,74,60,012345
28,57,25,71,60,012345
23,53,23,68,60,012345
31,96,24,89,60,012345
40,125,27,108,60,012345
38,128,29,126,60,012345
35,127,28,136,60,012345
34,127,28,142,60,012345
34,126,27,146,60,012345
31,125,26,148,60,012345
28,120,25,148,60,012345
27,120,26,147,60,012345
24,126,27,137,60,012345
20,105,29,121,60,012345
17,91,30,106,60,012345
15,79,28,92,60,012345
13,67,27,80,60,012345
11,58,28,71,60,012345
10,61,28,73,60,012345
47,97,28,95,60,012345
46,102,25,111,60,012345
42,106,25,119,60,012345
40,114,26,126,60,012345
37,114,27,126,60,012345
35,107,28,122,60,012345
31,101,30,118,60,012345
26,99,32,113,60,012345
22,87,34,102,60,012345
19,77,35,91,60,012345
47,105,47,136,60,012345
42,97,67,159,60,012345
36,87,78,155,60,012345
31,83,82,148,60,012345
27,79,83,140,60,012345
23,75,81,135,60,012345
20,71,81,135,60,012345
17,69,80,135,60,012345
16,67,78,134,60,012345
14,63,77,132,60,012345
35,67,74,133,60,012345
84,80,73,141,60,012345
76,71,74,137,60,012345
60,66,77,139,60,012345
48,63,76,138,60,012345
39,61,75,136,60,012345
32,59,74,133,60,012345
27,58,73,130,60,012345
22,54,71,124,60,012345
37,69,117,173,60,012345
31,60,117,176,60,012345
28,56,151,212,60,012345
24,52,137,194,60,012345
21,49,120,172,60,012345
18,45,105,150,60,012345
16,46,91,130,60,012345
14,47,78,119,60,012345
12,47,69,109,60,012345
11,44,65,102,60,012345
10,40,62,95,60,012345
9,38,60,92,60,012345
71,70,82,132,60,012345
68,70,85,141,60,012345
56,65,85,144,60,012345
44,60,84,149,60,012345
36,57,83,154,60,012345
29,56,82,155,60,012345
24,54,83,152,60,012345
21,54,79,155,60,012345
18,51,80,155,60,012345
15,49,76,147,60,012345
49,83,119,190,60,012345
44,78,122,202,60,012345
38,75,114,185,60,012345
32,73,105,168,60,012345
27,75,95,159,60,012345
23,73,89,151,60,012345
20,71,81,142,60,012345
18,68,75,134,60,012345
15,67,69,132,60,012345
14,67,66,129,60,012345
55,88,64,136,60,012345
84,91,64,138,60,012345
74,83,64,130,60,012345
59,77,64,126,60,012345
47,73,63,123,60,012345
38,72,59,123,60,012345
31,68,58,121,60,012345
25,60,58,115,60,012345
21,57,58,114,60,012345
21,61,107,166,60,012345
29,65,101,164,60,012345
25,59,127,202,60,012345
22,57,115,187,60,012345
19,55,105,169,60,012345
17,55,95,152,60,012345
14,55,84,144,60,012345
13,55,75,133,60,012345
11,50,68,122,60,012345
10,48,64,113,60,012345
10,47,61,108,60,012345
9,44,58,106,60,012345
71,63,56,114,60,012345
64,60,55,105,60,012345
53,79,70,126,60,012345
42,73,69,128,60,012345
35,68,67,127,60,012345
28,63,66,123,60,012345
23,60,65,121,60,012345
20,62,69,129,60,012345
17,59,69,133,60,012345
15,60,69,134,60,012345
24,70,115,180,60,012345
26,73,112,180,60,012345
25,71,103,166,60,012345
24,69,94,152,60,012345
22,67,85,140,60,012345
21,65,81,135,60,012345
19,64,76,131,60,012345
18,62,73,127,60,012345
16,62,70,121,60,012345
15,62,68,120,60,012345
75,81,66,128,60,012345
83,81,67,131,60,012345
71,79,66,126,60,012345
56,73,64,122,60,012345
45,67,64,118,60,012345
37,61,62,115,60,012345
30,57,64,114,60,012345
25,55,65,113,60,012345
23,50,64,113,60,012345
21,48,112,164,60,012345
42,64,116,186,60,012345
35,58,124,205,60,012345
29,52,116,186,60,012345
24,48,107,166,60,012345
20,44,95,144,60,012345
17,42,83,126,60,012345
14,38,74,112,60,012345
12,35,67,100,60,012345
10,33,62,91,60,012345
10,33,58,85,60,012345
24,38,54,87,60,012345
82,55,49,98,60,012345
74,50,48,89,60,012345
59,44,45,80,60,012345
46,40,43,74,60,012345
37,35,43,67,60,012345
30,31,42,63,60,012345
25,29,41,60,60,012345
24,44,40,66,60,012345
27,68,37,87,60,012345
31,100,34,106,60,012345
40,121,84,156,60,012345
43,128,91,171,60,012345
46,127,85,171,60,012345
46,126,74,167,60,012345
47,128,62,164,60,012345
44,131,52,166,60,012345
40,135,45,164,60,012345
35,136,42,152,60,012345
31,127,41,136,60,012345
29,117,39,125,60,012345
38,136,37,134,60,012345
38,137,34,138,60,012345
40,141,32,143,60,012345
42,143,31,148,60,012345
42,137,30,147,60,012345
41,138,29,154,60,012345
39,133,25,155,60,012345
40,127,21,153,60,012345
41,121,18,146,60,012345
38,105,17,128,60,012345
52,103,16,119,60,012345
70,106,14,128,60,012345
75,109,13,140,60,012345
77,108,12,144,60,012345
82,101,11,137,60,012345
101,98,10,129,60,012345
90,86,10,111,60,012345
80,77,10,95,60,012345
83,67,9,85,60,012345
99,61,8,83,60,012345
105,59,8,84,60,012345
114,71,7,100,60,012345
109,77,7,109,60,012345
112,85,6,117,60,012345
118,87,5,119,60,012345
128,86,5,118,60,012345
135,82,4,115,60,012345
140,77,3,114,60,012345
144,73,3,111,60,012345
124,66,3,96,60,012345
132,75,5,111,60,012345
136,104,47,158,60,012345
135,113,68,173,60,012345
128,127,73,179,60,012345
114,119,79,167,60,012345
105,107,80,156,60,012345
101,144,85,179,60,012345
92,151,84,190,60,012345
83,140,85,179,60,012345
91,154,95,191,60,012345
97,149,102,197,60,012345
136,150,126,221,60,012345
142,154,132,223,60,012345
131,145,120,211,60,012345
113,152,115,198,60,012345
97,136,109,180,60,012345
96,166,110,190,60,012345
88,171,115,205,60,012345
76,156,113,200,60,012345
84,165,119,207,60,012345
87,149,118,201,60,012345
88,147,151,223,60,012345
101,150,145,223,60,012345
96,142,129,211,60,012345
81,130,115,190,60,012345
70,109,103,165,60,012345
76,130,112,173,60,012345
75,144,112,186,60,012345
68,141,109,185,60,012345
76,153,102,187,60,012345
90,151,106,201,60,012345
131,175,122,219,60,012345
129,178,123,222,60,012345
112,169,114,216,60,012345
101,169,109,212,60,012345
89,165,107,206,60,012345
91,183,101,210,60,012345
83,196,95,217,60,012345
69,189,95,208,60,012345
67,202,98,205,60,012345
64,204,97,207,60,012345
78,206,102,221,60,012345
73,200,117,237,60,012345
68,198,114,230,60,012345
61,187,105,218,60,012345
54,175,95,205,60,012345
52,167,90,194,60,012345
52,180,90,199,60,012345
47,173,93,193,60,012345
42,160,87,177,60,012345
34,137,80,154,60,012345
39,120,71,148,60,012345
84,129,99,184,60,012345
75,121,102,178,60,012345
61,106,94,161,60,012345
51,106,93,150,60,012345
41,97,89,145,60,012345
47,120,97,165,60,012345
41,122,101,172,60,012345
33,113,99,172,60,012345
29,116,105,170,60,012345
23,104,104,164,60,012345
26,109,142,202,60,012345
26,111,130,199,60,012345
26,106,118,184,60,012345
27,93,106,163,60,012345
30,82,98,146,60,012345
48,106,100,155,60,012345
51,112,100,156,60,012345
42,112,96,157,60,012345
45,137,89,158,60,012345
44,118,83,145,60,012345
85,133,115,179,60,012345
103,153,119,196,60,012345
89,151,112,196,60,012345
76,137,101,183,60,012345
68,147,99,188,60,012345
74,164,98,187,60,012345
75,149,94,178,60,012345
73,126,91,163,60,012345
79,145,83,168,60,012345
94,146,80,173,60,012345
123,161,98,197,60,012345
122,149,112,209,60,012345
101,133,111,195,60,012345
83,125,106,178,60,012345
71,115,94,160,60,012345
101,143,93,171,60,012345
109,156,90,189,60,012345
108,159,88,194,60,012345
96,149,88,191,60,012345
107,143,88,194,60,012345
124,148,92,201,60,012345
139,157,107,214,60,012345
129,151,114,214,60,012345
112,137,107,196,60,012345
104,136,106,189,60,012345
88,120,97,177,60,012345
97,136,92,182,60,012345
91,141,94,184,60,012345
82,135,92,181,60,012345
75,142,97,186,60,012345
80,140,98,187,60,012345
70,139,129,216,60,012345
57,127,124,204,60,012345
47,111,115,185,60,012345
59,111,105,183,60,012345
72,105,93,178,60,012345
86,124,97,189,60,012345
75,119,101,187,60,012345
74,107,100,178,60,012345
86,127,106,186,60,012345
71,120,101,178,60,012345
117,129,125,205,60,012345
116,142,131,212,60,012345
105,143,119,206,60,012345
91,152,116,203,60,012345
80,148,110,193,60,012345
81,164,111,199,60,012345
87,163,105,195,60,012345
113,151,102,195,60,012345
117,156,96,200,60,012345
94,151,94,193,60,012345
93,152,134,221,60,012345
85,157,125,226,60,012345
75,158,118,219,60,012345
66,158,102,213,60,012345
60,154,93,203,60,012345
71,171,101,208,60,012345
68,186,98,213,60,012345
62,187,96,214,60,012345
55,177,95,213,60,012345
49,170,89,207,60,012345
92,186,99,218,60,012345
102,187,105,222,60,012345
91,175,105,209,60,012345
78,148,98,183,60,012345
63,132,95,171,60,012345
62,121,93,165,60,012345
58,130,98,175,60,012345
50,128,104,178,60,012345
43,114,103,171,60,012345
36,114,109,172,60,012345
52,119,109,178,60,012345
74,134,131,212,60,012345
81,138,125,211,60,012345
88,131,117,201,60,012345
95,121,105,186,60,012345
85,110,99,172,60,012345
75,119,99,175,60,012345
62,119,99,171,60,012345
59,115,95,164,60,012345
54,113,89,156,60,012345
78,106,82,156,60,012345
109,132,107,192,60,012345
104,145,106,197,60,012345
93,147,95,191,60,012345
91,153,93,191,60,012345
89,141,89,178,60,012345
86,158,95,193,60,012345
72,149,99,194,60,012345
62,134,95,180,60,012345
53,131,91,173,60,012345
46,127,88,168,60,012345
54,140,125,201,60,012345
59,153,129,210,60,012345
65,154,125,212,60,012345
63,141,122,200,60,012345
59,124,113,183,60,012345
73,157,111,197,60,012345
71,173,110,212,60,012345
66,169,107,217,60,012345
63,165,108,211,60,012345
78,154,107,210,60,012345
117,168,128,222,60,012345
110,179,121,222,60,012345
96,165,117,214,60,012345
82,157,112,199,60,012345
68,138,105,180,60,012345
76,150,112,185,60,012345
73,161,112,200,60,012345
68,160,111,202,60,012345
66,161,106,197,60,012345
77,152,98,194,60,012345
90,163,114,213,60,012345
81,169,121,224,60,012345
70,164,116,221,60,012345
60,152,111,203,60,012345
53,129,102,177,60,012345
55,127,93,173,60,012345
57,145,95,186,60,012345
52,150,89,188,60,012345
52,144,89,184,60,012345
69,146,96,194,60,012345
99,160,97,204,60,012345
117,176,107,218,60,012345
107,177,108,219,60,012345
93,168,102,214,60,012345
88,169,106,212,60,012345
85,166,107,213,60,012345
83,188,107,223,60,012345
70,183,101,211,60,012345
67,184,99,199,60,012345
65,186,103,203,60,012345
64,179,99,199,60,012345
66,175,132,229,60,012345
67,182,128,225,60,012345
67,182,117,217,60,012345
64,177,105,208,60,012345
61,169,98,200,60,012345
78,181,97,205,60,012345
78,171,100,199,60,012345
78,157,94,183,60,012345
67,140,86,162,60,012345
55,120,79,144,60,012345
100,129,118,182,60,012345
91,122,120,178,60,012345
74,109,112,164,60,012345
60,113,108,155,60,012345
49,103,100,143,60,012345
57,121,102,149,60,012345
50,123,97,155,60,012345
40,114,95,158,60,012345
34,117,94,154,60,012345
28,104,91,145,60,012345
44,117,131,185,60,012345
41,117,125,192,60,012345
37,113,115,180,60,012345
33,97,104,160,60,012345
32,84,96,140,60,012345
50,95,100,143,60,012345
54,106,98,152,60,012345
46,105,95,151,60,012345
61,117,90,156,60,012345
57,115,86,150,60,012345
97,141,99,173,60,012345
107,158,100,188,60,012345
105,154,98,187,60,012345
93,140,91,176,60,012345
99,148,90,179,60,012345
93,157,86,186,60,012345
83,164,87,190,60,012345
66,149,83,182,60,012345
72,167,86,180,60,012345
73,174,86,188,60,012345
85,190,81,198,60,012345
80,197,106,222,60,012345
77,183,111,213,60,012345
68,168,106,196,60,012345
57,151,101,176,60,012345
57,155,96,170,60,012345
68,180,94,186,60,012345
61,185,95,195,60,012345
53,183,91,200,60,012345
46,172,94,194,60,012345
43,156,95,190,60,012345
92,159,117,212,60,012345
103,152,109,209,60,012345
107,136,107,201,60,012345
86,128,111,183,60,012345
72,117,109,175,60,012345
100,140,106,188,60,012345
90,145,104,191,60,012345
78,135,100,183,60,012345
65,136,101,173,60,012345
55,121,93,157,60,012345
72,126,133,194,60,012345
80,132,125,197,60,012345
75,130,109,192,60,012345
70,133,98,182,60,012345
69,131,85,174,60,012345
84,148,97,180,60,012345
85,153,100,184,60,012345
75,160,97,182,60,012345
83,184,92,192,60,012345
76,181,95,201,60,012345
115,188,120,218,60,012345
110,190,119,226,60,012345
95,185,113,224,60,012345
87,175,103,217,60,012345
83,173,95,212,60,012345
88,194,95,213,60,012345
81,196,96,214,60,012345
85,189,93,207,60,012345
81,185,91,202,60,012345
79,173,88,193,60,012345
95,173,94,203,60,012345
90,168,111,220,60,012345
81,162,110,212,60,012345
79,160,106,202,60,012345
76,152,103,194,60,012345
83,148,98,193,60,012345
83,169,92,203,60,012345
87,174,91,206,60,012345
85,162,87,199,60,012345
79,150,81,189,60,012345
93,153,74,193,60,012345
114,160,89,209,60,012345
102,151,91,200,60,012345
90,135,85,180,60,012345
73,129,83,165,60,012345
61,113,78,158,60,012345
